31.902842, 70.881801
31.920121, 70.868643
31.902586, 70.869357
29.885793, 71.284666
29.885815, 71.294712
29.887361, 71.29997
29.884661, 71.293151
29.876571, 71.28397
29.872894, 71.295934
29.876042, 71.29629
29.890171, 71.29986
29.871996, 71.295739
29.878596, 71.294355
32.490969, 74.537354
32.500261, 74.533724
32.483136, 74.534001
32.49687, 74.537709
32.496694, 74.533275
32.489967, 74.522878
32.490355, 74.527641
32.501029, 74.533691
32.488416, 74.525336
32.48945, 74.529107
29.547549, 67.886028
29.551826, 67.874834
29.535263, 67.880237
29.551647, 67.886262
29.535169, 67.884195
29.543091, 67.884003
29.5386, 67.884667
29.55178, 67.883125
29.533482, 67.885755
29.545147, 67.883856
31.831719, 72.542983
31.825498, 72.541117
31.821316, 72.544886
31.830192, 72.541931
31.823172, 72.533896
31.818729, 72.533502
31.822605, 72.533378
31.827058, 72.537381
31.820843, 72.5386
31.818063, 72.54504
26.025542, 68.807167
26.028132, 68.817206
26.034302, 68.818106
26.034981, 68.799354
26.038645, 68.807831
26.028401, 68.807563
26.031368, 68.815749
26.02217, 68.807596
26.027823, 68.806229
26.030298, 68.817177
35.288164, 75.628867
35.298904, 75.634071
35.299357, 75.639579
35.296078, 75.637472
35.300428, 75.635444
35.290721, 75.642543
35.303537, 75.632505
35.295874, 75.634221
35.298065, 75.640917
35.297115, 75.627512
27.3042, 68.404929
27.305315, 68.388605
27.299202, 68.401391
27.312612, 68.389532
27.304372, 68.392864
27.309175, 68.404805
27.311833, 68.402781
27.310417, 68.404308
27.309297, 68.394872
27.30127, 68.388813
32.459308, 74.190981
32.471095, 74.191972
32.467803, 74.188355
32.452908, 74.175739
32.463072, 74.187087
32.464001, 74.175519
32.463934, 74.181185
32.452786, 74.188788
32.454185, 74.184243
32.456994, 74.181251
28.527757, 68.54115
28.529111, 68.551293
28.511035, 68.55081
28.520319, 68.535807
28.520034, 68.549637
28.527485, 68.537823
28.514621, 68.54914
28.512919, 68.540768
28.513607, 68.534238
28.522439, 68.552433
31.866666, 73.503247
31.866475, 73.501534
31.865264, 73.513138
31.875237, 73.516848
31.863504, 73.499264
31.867913, 73.504609
31.868784, 73.509723
31.869463, 73.509226
31.872444, 73.516998
31.856016, 73.509466
27.70968, 68.861296
27.699634, 68.864004
27.708389, 68.868752
27.707856, 68.852202
27.709346, 68.858152
27.704359, 68.864425
27.70781, 68.852637
27.711341, 68.862293
27.707924, 68.857227
27.700953, 68.854193
28.493529, 66.268993
28.484649, 66.269891
28.484695, 66.250481
28.496555, 66.258085
28.49017, 66.255874
28.492868, 66.256466
28.492669, 66.250566
28.491351, 66.266235
28.494162, 66.266571
28.492105, 66.264464
32.709927, 74.442979
32.71696, 74.454406
32.708401, 74.445712
32.725764, 74.444151
32.720472, 74.446596
32.727587, 74.444883
32.722502, 74.444339
32.722338, 74.457036
32.720161, 74.43909
32.722855, 74.451204
34.112486, 72.466005
34.128867, 72.465623
34.124154, 72.476888
34.120246, 72.475714
34.119594, 72.466198
34.128374, 72.477204
34.123336, 72.469059
34.121209, 72.464356
34.129837, 72.466587
34.111618, 72.475904
32.920989, 72.423902
32.929963, 72.414055
32.929161, 72.409069
32.928946, 72.410693
32.921592, 72.420138
32.934387, 72.412266
32.921356, 72.415774
32.933653, 72.40831
32.93587, 72.407443
32.933339, 72.419031
30.533846, 72.241925
30.523476, 72.237485
30.536105, 72.24846
30.5324, 72.234653
30.535565, 72.250307
30.532086, 72.240227
30.526637, 72.236482
30.516955, 72.249543
30.52273, 72.247659
30.534608, 72.235019
24.886031, 68.817706
24.882929, 68.811325
24.874723, 68.811814
24.881884, 68.810687
24.883925, 68.824305
24.880924, 68.82356
24.884355, 68.813373
24.892022, 68.824022
24.886953, 68.81071
24.893598, 68.823731
31.024646, 73.12598
31.026081, 73.126091
31.042263, 73.140065
31.030253, 73.123702
31.041572, 73.136944
31.031467, 73.124435
31.028562, 73.135322
31.029036, 73.128652
31.036056, 73.12688
31.027893, 73.12645
25.764301, 68.666068
25.761074, 68.668888
25.771864, 68.670248
25.773804, 68.652785
25.766996, 68.668688
25.761028, 68.671713
25.770424, 68.66937
25.763372, 68.66577
25.769678, 68.66818
25.763721, 68.652116
25.469176, 68.72028
25.464978, 68.711582
25.458885, 68.711893
25.460825, 68.725079
25.45547, 68.710838
25.452642, 68.713762
25.466745, 68.71352
25.468942, 68.723604
25.465507, 68.715625
25.462612, 68.716789
24.792571, 68.95547
24.794036, 68.967287
24.78638, 68.973196
24.788812, 68.957608
24.798607, 68.971018
24.797781, 68.971124
24.781458, 68.963666
24.783068, 68.967559
24.797772, 68.956521
24.791515, 68.957759
25.422262, 68.533591
25.423339, 68.52723
25.432203, 68.524367
25.425401, 68.536594
25.43416, 68.525483
25.436243, 68.536592
25.421951, 68.5377
25.434127, 68.538589
25.434005, 68.531361
25.434913, 68.535609
25.992173, 69.198989
26.00568, 69.202368
26.002448, 69.198817
25.994762, 69.204955
26.00439, 69.19529
25.99667, 69.209319
25.987111, 69.204519
26.001013, 69.209588
25.989429, 69.210624
25.997836, 69.201219
25.119373, 68.541371
25.130113, 68.545599
25.123045, 68.529697
25.120802, 68.533858
25.131795, 68.530746
25.120631, 68.528754
25.118727, 68.545766
25.128122, 68.529664
25.120455, 68.535696
25.126337, 68.538185
34.292309, 71.658804
34.296287, 71.64897
34.303018, 71.65944
34.295277, 71.653198
34.297985, 71.643787
34.309164, 71.65523
34.302127, 71.647173
34.29882, 71.644101
34.306385, 71.659623
34.307433, 71.643823
28.279212, 69.006004
28.273008, 69.005818
28.273436, 69.000793
28.275878, 69.003234
28.287784, 68.998948
28.273891, 68.996009
28.275791, 68.988805
28.273256, 68.997913
28.278273, 68.990545
28.284607, 68.998176
32.207523, 70.384802
32.219625, 70.375065
32.211834, 70.390695
32.216309, 70.377364
32.211027, 70.384935
32.215491, 70.38747
32.21316, 70.39307
32.224241, 70.377745
32.215363, 70.378369
32.211932, 70.384061
30.708573, 70.645878
30.698735, 70.656356
30.705648, 70.656634
30.706537, 70.646431
30.702714, 70.659193
30.698873, 70.656283
30.71186, 70.651783
30.700226, 70.657274
30.697747, 70.642931
30.7068, 70.648381
35.472493, 72.240845
35.485111, 72.238255
35.484899, 72.235245
35.485502, 72.241846
35.473825, 72.248801
35.473281, 72.238196
35.480192, 72.248438
35.473638, 72.253549
35.476495, 72.243264
35.471083, 72.246392
26.938818, 68.12044
26.950848, 68.117249
26.944411, 68.126813
26.951569, 68.109247
26.950689, 68.123107
26.93624, 68.12101
26.949577, 68.113332
26.949094, 68.108258
26.933658, 68.112499
26.938673, 68.122941
24.743529, 67.917993
24.747664, 67.931598
24.745413, 67.916986
24.74862, 67.918641
24.748232, 67.932476
24.745081, 67.920591
24.749793, 67.918182
24.752482, 67.920222
24.744463, 67.923778
24.744651, 67.920727
28.238262, 68.777653
28.2462, 68.77481
28.232993, 68.77923
28.239037, 68.781686
28.242251, 68.772987
28.232562, 68.782098
28.238942, 68.783162
28.23741, 68.780879
28.24655, 68.774598
28.249097, 68.774472
34.827595, 71.842119
34.834739, 71.852522
34.827533, 71.84122
34.831061, 71.847527
34.825823, 71.845759
34.816894, 71.854026
34.820536, 71.843371
34.820235, 71.850931
34.819373, 71.85222
34.825374, 71.854123
30.97061, 72.484932
30.970704, 72.473255
30.967088, 72.479402
30.963256, 72.489858
30.979264, 72.479439
30.976712, 72.479858
30.980884, 72.478028
30.969506, 72.480694
30.965554, 72.485404
30.973801, 72.476472
34.063013, 72.616459
34.067478, 72.615008
34.070408, 72.623916
34.066481, 72.613554
34.065993, 72.624056
34.0745, 72.613055
34.076286, 72.628486
34.076024, 72.615502
34.080214, 72.614441
34.060406, 72.621505
26.00352, 63.052095
26.003205, 63.058362
25.995552, 63.046153
25.993821, 63.040107
26.001308, 63.052883
25.995054, 63.058434
25.994804, 63.040007
26.004987, 63.039726
25.994221, 63.044178
25.9976, 63.046154
28.166517, 69.72848
28.162372, 69.726521
28.156986, 69.731188
28.155269, 69.739426
28.16417, 69.73474
28.161896, 69.736321
28.163603, 69.724099
28.166224, 69.721893
28.169278, 69.731355
28.167414, 69.739398
25.364917, 69.735953
25.369636, 69.733265
25.368809, 69.74533
25.362515, 69.732306
25.368415, 69.737018
25.367274, 69.747462
25.367816, 69.745408
25.366214, 69.749024
25.358977, 69.751509
25.363178, 69.734482
35.201224, 71.878085
35.214574, 71.877914
35.210493, 71.875003
35.21319, 71.874581
35.206922, 71.876877
35.211125, 71.880254
35.204558, 71.868497
35.209888, 71.869131
35.203363, 71.872702
35.213913, 71.881797
28.186125, 68.044517
28.168725, 68.049195
28.172876, 68.034137
28.176644, 68.048721
28.186738, 68.043929
28.185579, 68.042822
28.179125, 68.039282
28.180765, 68.03496
28.171773, 68.036626
28.186844, 68.049802
25.803221, 66.61275
25.814945, 66.6122
25.803147, 66.626177
25.812887, 66.61673
25.802138, 66.622374
25.80106, 66.627893
25.810451, 66.613976
25.802688, 66.623563
25.805333, 66.630051
25.810978, 66.623668
34.189781, 71.765558
34.177787, 71.7653
34.192878, 71.758622
34.182757, 71.770745
34.189158, 71.77214
34.193865, 71.764732
34.196239, 71.75545
34.189731, 71.760457
34.178574, 71.756957
34.191028, 71.765877
30.047898, 72.352139
30.040099, 72.350348
30.040701, 72.354591
30.038435, 72.359251
30.043346, 72.347924
30.049692, 72.360105
30.048264, 72.351565
30.051397, 72.354641
30.0501, 72.3571
30.048897, 72.357641
32.291612, 69.56555
32.306606, 69.575373
32.306041, 69.575962
32.307069, 69.567056
32.295408, 69.575518
32.301, 69.568022
32.308324, 69.570516
32.297906, 69.565723
32.306669, 69.582475
32.295038, 69.56615
27.445147, 67.793743
27.451266, 67.800042
27.443761, 67.805395
27.456592, 67.789419
27.449921, 67.790865
27.442287, 67.7905
27.441614, 67.796542
27.441671, 67.805247
27.439389, 67.801943
27.451607, 67.80457
32.43689, 74.124477
32.444809, 74.12929
32.446589, 74.1245
32.448151, 74.123073
32.437426, 74.114164
32.439766, 74.12046
32.445458, 74.116199
32.452428, 74.11477
32.450022, 74.117349
32.440699, 74.121812
29.12528, 71.746644
29.128679, 71.747856
29.121574, 71.753863
29.117011, 71.739539
29.124326, 71.740607
29.128432, 71.74452
29.127571, 71.749382
29.117922, 71.750856
29.125101, 71.748551
29.113504, 71.745589
32.343046, 74.899526
32.349523, 74.89189
32.34663, 74.894956
32.353643, 74.908728
32.341863, 74.90964
32.343876, 74.891035
32.33507, 74.896606
32.350876, 74.890131
32.341636, 74.899975
32.335004, 74.889906
28.80937, 70.530169
28.804241, 70.530409
28.805477, 70.530744
28.809243, 70.526873
28.814877, 70.526231
28.814429, 70.518141
28.82145, 70.521628
28.815166, 70.52667
28.81382, 70.517557
28.822695, 70.516288
34.064271, 72.467404
34.066185, 72.466919
34.053062, 72.476501
34.065166, 72.47271
34.05777, 72.470552
34.060101, 72.475769
34.054605, 72.457842
34.064398, 72.470476
34.064443, 72.471336
34.06239, 72.47116
31.340875, 69.452734
31.349708, 69.453577
31.339944, 69.449918
31.344919, 69.451719
31.340265, 69.447308
31.332122, 69.445638
31.334602, 69.451849
31.338818, 69.452214
31.342036, 69.457294
31.335233, 69.452544
30.380905, 67.71888
30.375526, 67.721829
30.391946, 67.726208
30.390187, 67.721524
30.375222, 67.731125
30.39081, 67.725484
30.387022, 67.734145
30.378388, 67.72306
30.387139, 67.721543
30.381788, 67.715764
